16.05,16.05,58.98,76.20,76.86
18.39,18.39,57.53,76.04,77.66
25.13,25.13,65.59,75.69,78.29
28.52,28.52,72.84,75.50,77.83
24.83,24.83,74.24,75.82,78.12
16.64,16.64,63.14,75.07,76.32
15.55,15.55,59.94,74.74,76.87
15.03,15.03,57.42,74.66,76.93
14.69,14.69,57.97,73.48,77.19
16.99,16.99,56.60,73.21,76.60
19.55,19.55,55.73,73.45,77.64
19.46,19.46,54.47,73.61,77.24
16.62,16.62,52.92,73.99,77.49
15.31,15.31,55.07,74.30,77.66
16.83,16.83,59.67,74.05,79.88
12.31,12.31,67.01,74.84,78.05
15.43,15.43,76.37,72.95,77.53
15.74,15.74,93.00,65.70,73.53
13.84,13.84,94.79,59.31,71.45
16.65,16.65,93.96,68.28,72.07
19.90,19.90,92.63,70.86,73.74
24.79,24.79,93.98,70.28,72.28
22.10,22.10,89.97,69.71,75.92
17.11,17.11,89.49,71.15,76.00
13.53,13.53,83.21,71.92,76.36
16.71,16.71,81.11,71.42,76.38
16.40,16.40,64.84,71.23,76.89
15.58,15.58,48.82,69.99,77.87
13.27,13.27,45.89,71.37,79.79
10.52,10.52,47.20,72.14,78.17
9.99,9.99,51.66,73.57,76.78
6.63,6.63,60.21,74.29,77.59
16.99,16.99,68.67,73.88,77.82
20.89,20.89,71.34,74.53,78.70
12.69,12.69,64.84,73.91,78.76
15.70,15.70,60.63,72.42,77.57
19.17,19.17,60.22,72.61,78.75
18.21,18.21,60.96,73.06,79.59
12.40,12.40,65.13,73.26,78.62
8.02,8.02,71.52,75.66,77.31
12.93,12.93,87.17,75.93,74.71
20.39,20.39,89.68,73.99,73.87
17.65,17.65,89.66,74.52,75.91
14.15,14.15,88.41,74.79,76.04
11.39,11.39,89.55,75.30,72.68
18.59,18.59,87.48,76.80,74.37
17.41,17.41,95.14,75.71,70.20
15.14,15.14,95.28,71.02,69.96
18.50,18.50,94.24,71.99,73.32
21.85,21.85,92.80,72.10,74.44
24.05,24.05,91.27,72.31,74.15
21.36,21.36,92.13,72.38,75.39
23.25,23.25,85.83,71.93,74.27
21.97,21.97,85.36,72.64,73.56
18.53,18.53,79.48,73.11,74.86
18.50,18.50,59.16,72.06,76.07
14.47,14.47,45.53,72.87,76.98
11.49,11.49,53.61,73.24,77.96
9.53,9.53,64.65,72.73,77.28
9.57,9.57,71.29,73.03,73.83
20.22,20.22,92.19,73.18,69.83
24.48,24.48,93.04,71.71,67.58
15.60,15.60,92.57,70.70,69.61
21.28,21.28,94.16,70.21,70.96
23.69,23.69,92.20,71.93,73.16
25.03,25.03,90.45,72.86,72.78
24.51,24.51,90.07,73.04,73.91
17.57,17.57,85.82,73.13,74.19
16.11,16.11,80.23,73.23,75.56
14.03,14.03,72.04,72.50,76.09
17.50,17.50,44.60,71.55,76.75
14.42,14.42,47.22,72.35,78.44
16.60,16.60,60.62,72.73,78.35
20.11,20.11,71.34,73.46,77.01
12.71,12.71,83.90,71.86,74.61
10.19,10.19,94.31,73.54,72.46
16.04,16.04,94.61,74.00,72.29
18.42,18.42,93.70,72.17,74.42
20.83,20.83,94.37,71.62,75.01
23.45,23.45,91.61,71.80,73.90
21.58,21.58,89.72,72.71,74.69
17.07,17.07,86.81,72.76,73.31
15.57,15.57,84.66,72.00,77.03
14.02,14.02,74.56,71.65,77.75
14.70,14.70,59.68,70.36,78.18
11.59,11.59,49.92,70.50,82.08
13.14,13.14,53.62,73.14,79.83
10.33,10.33,58.40,74.07,78.90
12.72,12.72,65.77,73.98,79.95
25.92,25.92,75.06,75.00,79.22
23.66,23.66,76.69,74.76,78.06
14.41,14.41,71.64,73.74,78.64
12.64,12.64,69.91,74.16,78.63
9.27,9.27,70.30,73.91,78.29
7.29,7.29,69.98,72.88,78.60
2.67,2.67,69.63,72.90,79.14
2.05,2.05,73.00,72.07,78.14
2.63,2.63,73.43,70.77,79.32
2.68,2.68,65.65,70.62,78.99
6.42,6.42,63.86,70.82,80.79
8.03,8.03,64.98,71.00,82.26
6.81,6.81,66.17,71.21,80.97
8.65,8.65,69.35,69.68,79.94
11.43,11.43,87.26,64.11,78.14
12.60,12.60,93.76,62.52,72.05
15.67,15.67,93.77,69.44,72.18
15.02,15.02,92.59,71.56,75.34
22.52,22.52,91.69,72.33,75.36
22.85,22.85,93.53,73.29,75.01
19.87,19.87,87.65,74.09,76.22
19.12,19.12,87.91,74.02,75.52
15.37,15.37,81.08,73.90,75.58
17.36,17.36,74.37,74.35,75.89
11.24,11.24,56.45,74.23,77.53
7.44,7.44,56.04,75.20,81.43
5.21,5.21,56.21,75.16,80.95
7.24,7.24,57.34,74.14,79.77
17.66,17.66,64.22,74.18,80.53
21.93,21.93,72.87,74.36,80.03
22.04,22.04,74.33,74.11,79.75
15.63,15.63,65.35,74.53,78.82
11.41,11.41,61.03,74.94,80.44
14.15,14.15,58.59,75.14,80.08
13.60,13.60,57.48,75.51,80.98
15.45,15.45,55.14,75.17,79.35
16.44,16.44,54.39,74.38,80.12
16.32,16.32,54.57,74.79,80.56
17.78,17.78,52.94,74.32,80.91
22.00,22.00,52.75,74.30,80.84
